date,channel_id,video_id,video_thumbnail_impressions,video_thumbnail_impressions_ctr
20260523,UCN1-TUxX_2UumGm3OKpmncg,FIUKH_owfAc,56,0.089285714285714288
20260523,UCN1-TUxX_2UumGm3OKpmncg,FrsG4CDAMpo,93,0.021505376344086023
20260523,UCN1-TUxX_2UumGm3OKpmncg,TyxdaK8mu_E,21,0.19047619047619047
20260523,UCN1-TUxX_2UumGm3OKpmncg,Wzaz04Tmicg,77,0.012987012987012988
20260523,UCN1-TUxX_2UumGm3OKpmncg,pje6shzYYZU,32,0.125
20260523,UCN1-TUxX_2UumGm3OKpmncg,pjgU_IK0fJU,40,0.15
20260523,UCN1-TUxX_2UumGm3OKpmncg,ug725vDo3k0,169,0.011834319526627219
