date,channel_id,video_id,video_thumbnail_impressions,video_thumbnail_impressions_ctr
20260522,UCN1-TUxX_2UumGm3OKpmncg,FrsG4CDAMpo,41,0
20260522,UCN1-TUxX_2UumGm3OKpmncg,TyxdaK8mu_E,14,0.071428571428571425
20260522,UCN1-TUxX_2UumGm3OKpmncg,Wzaz04Tmicg,27,0.07407407407407407
20260522,UCN1-TUxX_2UumGm3OKpmncg,kZN4msDx9Tg,5,0.4
20260522,UCN1-TUxX_2UumGm3OKpmncg,pje6shzYYZU,14,0.14285714285714285
20260522,UCN1-TUxX_2UumGm3OKpmncg,ug725vDo3k0,28,0.071428571428571425
20260522,UCN1-TUxX_2UumGm3OKpmncg,x5f0am4-dDM,1,0
